i,j,x,y,rho,rhou,rhov,E
421,52,0.188775,0.0228147,1.29,0,-9.67429e-171,253313
422,52,0.189225,0.0228147,1.29,0,-1.20571e-171,253313
423,52,0.189675,0.0228147,1.29,0,-1.49977e-172,253313
424,52,0.190125,0.0228147,1.29,0,-1.86252e-173,253313
425,52,0.190575,0.0228147,1.29,0,-2.31069e-174,253313
426,52,0.191025,0.0228147,1.29,0,-2.86623e-175,253313
427,52,0.191475,0.0228147,1.29,0,-3.56007e-176,253313
428,52,0.191925,0.0228147,1.29,0,-4.44257e-177,253313
429,52,0.192375,0.0228147,1.29,0,-5.61135e-178,253313
430,52,0.192825,0.0228147,1.29,0,-7.28578e-179,253313
431,52,0.193275,0.0228147,1.29,0,-1.00063e-179,253313
432,52,0.193725,0.0228147,1.29,0,-1.51664e-180,253313
433,52,0.194175,0.0228147,1.29,0,-2.6427e-181,253313
434,52,0.194625,0.0228147,1.29,0,-5.346e-182,253313
435,52,0.195075,0.0228147,1.29,0,-1.21811e-182,253313
436,52,0.195525,0.0228147,1.29,0,-2.98762e-183,253313
437,52,0.195975,0.0228147,1.29,0,-7.60818e-184,253313
438,52,0.196425,0.0228147,1.29,0,-1.96901e-184,253313
439,52,0.196875,0.0228147,1.29,0,-5.1221e-185,253313
440,52,0.197325,0.0228147,1.29,0,-1.33226e-185,253313
441,52,0.197775,0.0228147,1.29,0,-3.45634e-186,253313
442,52,0.198225,0.0228147,1.29,0,-8.93399e-187,253313
443,52,0.198675,0.0228147,1.29,0,-2.29966e-187,253313
444,52,0.199125,0.0228147,1.29,0,-5.89353e-188,253313
445,52,0.199575,0.0228147,1.29,0,-1.50363e-188,253313
446,52,0.200025,0.0228147,1.29,0,-3.81899e-189,253313
447,52,0.200475,0.0228147,1.29,0,-9.65586e-190,253313
448,52,0.200925,0.0228147,1.29,0,-2.43037e-190,253313
449,52,0.201375,0.0228147,1.29,0,-6.08967e-191,253313
450,52,0.201825,0.0228147,1.29,0,-1.51902e-191,253313
451,52,0.202275,0.0228147,1.29,0,-3.77211e-192,253313
452,52,0.202725,0.0228147,1.29,0,-9.32536e-193,253313
453,52,0.203175,0.0228147,1.29,0,-2.29515e-193,253313
454,52,0.203625,0.0228147,1.29,0,-5.62381e-194,253313
455,52,0.204075,0.0228147,1.29,0,-1.37192e-194,253313
456,52,0.204525,0.0228147,1.29,0,-3.33206e-195,253313
457,52,0.204975,0.0228147,1.29,0,-8.05734e-196,253313
458,52,0.205425,0.0228147,1.29,0,-1.93987e-196,253313
459,52,0.205875,0.0228147,1.29,0,-4.65007e-197,253313
460,52,0.206325,0.0228147,1.29,0,-1.10985e-197,253313
461,52,0.206775,0.0228147,1.29,0,-2.63747e-198,253313
462,52,0.207225,0.0228147,1.29,0,-6.2408e-199,253313
463,52,0.207675,0.0228147,1.29,0,-1.47037e-199,253313
464,52,0.208125,0.0228147,1.29,0,-3.44947e-200,253313
465,52,0.208575,0.0228147,1.29,0,-8.05789e-201,253313
466,52,0.209025,0.0228147,1.29,0,-1.8743e-201,253313
467,52,0.209475,0.0228147,1.29,0,-4.34119e-202,253313
468,52,0.209925,0.0228147,1.29,0,-1.00123e-202,253313
469,52,0.210375,0.0228147,1.29,0,-2.29942e-203,253313
470,52,0.210825,0.0228147,1.29,0,-5.25853e-204,253313
471,52,0.211275,0.0228147,1.29,0,-1.19749e-204,253313
472,52,0.211725,0.0228147,1.29,0,-2.71549e-205,253313
473,52,0.212175,0.0228147,1.29,0,-6.13186e-206,253313
474,52,0.212625,0.0228147,1.29,0,-1.37881e-206,253313
475,52,0.213075,0.0228147,1.29,0,-3.08737e-207,253313
476,52,0.213525,0.0228147,1.29,0,-6.88409e-208,253313
477,52,0.213975,0.0228147,1.29,0,-1.52855e-208,253313
478,52,0.214425,0.0228147,1.29,0,-3.37978e-209,253313
479,52,0.214875,0.0228147,1.29,0,-7.44178e-210,253313
480,52,0.215325,0.0228147,1.29,0,-1.63172e-210,253313
481,52,0.215775,0.0228147,1.29,0,-3.56286e-211,253313
482,52,0.216225,0.0228147,1.29,0,-7.74707e-212,253313
483,52,0.216675,0.0228147,1.29,0,-1.67751e-212,253313
484,52,0.217125,0.0228147,1.29,0,-3.61728e-213,253313
485,52,0.217575,0.0228147,1.29,0,-7.76773e-214,253313
486,52,0.218025,0.0228147,1.29,0,-1.66113e-214,253313
487,52,0.218475,0.0228147,1.29,0,-3.53764e-215,253313
488,52,0.218925,0.0228147,1.29,0,-7.50285e-216,253313
489,52,0.219375,0.0228147,1.29,0,-1.5847e-216,253313
490,52,0.219825,0.0228147,1.29,0,-3.33333e-217,253313
491,52,0.220275,0.0228147,1.29,0,-6.98271e-218,253313
492,52,0.220725,0.0228147,1.29,0,-1.45676e-218,253313
493,52,0.221175,0.0228147,1.29,0,-3.02672e-219,253313
494,52,0.221625,0.0228147,1.29,0,-6.26301e-220,253313
495,52,0.222075,0.0228147,1.29,0,-1.29069e-220,253313
496,52,0.222525,0.0228147,1.29,0,-2.64909e-221,253313
497,52,0.222975,0.0228147,1.29,0,-5.4151e-222,253313
498,52,0.223425,0.0228147,1.29,0,-1.10246e-222,253313
499,52,0.223875,0.0228147,1.29,0,-2.23611e-223,253313
500,52,0.224325,0.0228147,1.29,0,-4.55066e-224,253313
501,52,0.224775,0.0228147,1.29,0,-1.08992e-224,253313
2,53,0.000225,0.0232665,1.75717,221.04,8.88908,405851
3,53,0.000675,0.0232665,1.76159,220.029,8.85676,407073
4,53,0.001125,0.0232665,1.76525,219.194,8.76071,408083
5,53,0.001575,0.0232665,1.77035,218.021,8.59023,409495
6,53,0.002025,0.0232665,1.77655,216.587,8.32576,411216
7,53,0.002475,0.0232665,1.7845,214.735,7.97018,413427
8,53,0.002925,0.0232665,1.79197,212.975,7.60358,415508
9,53,0.003375,0.0232665,1.79812,211.507,7.25543,417229
10,53,0.003825,0.0232665,1.80294,210.347,6.93636,418578
11,53,0.004275,0.0232665,1.80655,209.471,6.64318,419589
12,53,0.004725,0.0232665,1.80913,208.839,6.37851,420313
13,53,0.005175,0.0232665,1.8109,208.4,6.14797,420809
14,53,0.005625,0.0232665,1.81204,208.109,5.955,421128
15,53,0.006075,0.0232665,1.81272,207.926,5.7985,421317
16,53,0.006525,0.0232665,1.81308,207.818,5.67413,421417
17,53,0.006975,0.0232665,1.81324,207.758,5.5749,421459
18,53,0.007425,0.0232665,1.81328,207.728,5.49032,421468
19,53,0.007875,0.0232665,1.81326,207.716,5.41432,421459
20,53,0.008325,0.0232665,1.81317,207.723,5.3653,421431
21,53,0.008775,0.0232665,1.81308,207.73,5.3394,421404
22,53,0.009225,0.0232665,1.81303,207.722,5.33122,421388
23,53,0.009675,0.0232665,1.81303,207.711,5.33466,421386
24,53,0.010125,0.0232665,1.81307,207.688,5.34833,421397
25,53,0.010575,0.0232665,1.81314,207.661,5.37589,421416
26,53,0.011025,0.0232665,1.81317,207.647,5.41705,421424
27,53,0.011475,0.0232665,1.81317,207.64,5.47056,421422
28,53,0.011925,0.0232665,1.81313,207.646,5.53767,421412
29,53,0.012375,0.0232665,1.81302,207.673,5.61957,421379
30,53,0.012825,0.0232665,1.8128,207.724,5.71601,421318
31,53,0.013275,0.0232665,1.81249,207.799,5.82685,421231
32,53,0.013725,0.0232665,1.81206,207.9,5.94968,421112
33,53,0.014175,0.0232665,1.81152,208.022,6.0699,420959
34,53,0.014625,0.0232665,1.81099,208.138,6.17163,420806
35,53,0.015075,0.0232665,1.81049,208.231,6.2597,420663
36,53,0.015525,0.0232665,1.81003,208.311,6.33983,420529
37,53,0.015975,0.0232665,1.8096,208.379,6.41722,420403
38,53,0.016425,0.0232665,1.8092,208.436,6.49545,420284
39,53,0.016875,0.0232665,1.80883,208.484,6.57929,420174
40,53,0.017325,0.0232665,1.80849,208.526,6.6782,420074
41,53,0.017775,0.0232665,1.80819,208.569,6.80437,419986
42,53,0.018225,0.0232665,1.80793,208.618,6.96902,419911
43,53,0.018675,0.0232665,1.80771,208.678,7.18485,419850
44,53,0.019125,0.0232665,1.80753,208.754,7.46616,419802
45,53,0.019575,0.0232665,1.80738,208.853,7.82818,419769
46,53,0.020025,0.0232665,1.80726,208.982,8.28628,419749
47,53,0.020475,0.0232665,1.80717,209.145,8.85493,419742
48,53,0.020925,0.0232665,1.80711,209.347,9.54648,419748
49,53,0.021375,0.0232665,1.80705,209.589,10.3698,419764
50,53,0.021825,0.0232665,1.80701,209.872,11.3288,419790
51,53,0.022275,0.0232665,1.80698,210.192,12.4213,419824
52,53,0.022725,0.0232665,1.80695,210.541,13.6383,419865
53,53,0.023175,0.0232665,1.80693,210.91,14.9617,419911
54,53,0.023625,0.0232665,1.80691,211.276,16.3471,419959
55,53,0.024075,0.0232665,1.80686,211.611,17.7389,419998
56,53,0.024525,0.0232665,1.8068,211.9,19.1058,420026
57,53,0.024975,0.0232665,1.80672,212.148,20.46,420045
58,53,0.025425,0.0232665,1.80663,212.362,21.8106,420055
59,53,0.025875,0.0232665,1.8065,212.546,23.1622,420056
60,53,0.026325,0.0232665,1.80635,212.7,24.5199,420045
61,53,0.026775,0.0232665,1.80615,212.827,25.8896,420024
62,53,0.027225,0.0232665,1.8059,212.928,27.2777,419991
63,53,0.027675,0.0232665,1.8056,213.004,28.6906,419949
64,53,0.028125,0.0232665,1.80525,213.055,30.1342,419896
65,53,0.028575,0.0232665,1.80483,213.08,31.613,419835
66,53,0.029025,0.0232665,1.80434,213.077,33.1295,419764
67,53,0.029475,0.0232665,1.80376,213.045,34.6826,419685
68,53,0.029925,0.0232665,1.80306,212.98,36.2746,419594
69,53,0.030375,0.0232665,1.80224,212.876,37.9037,419491
70,53,0.030825,0.0232665,1.80127,212.732,39.5675,419376
71,53,0.031275,0.0232665,1.8002,212.547,41.2656,419248
72,53,0.031725,0.0232665,1.7992,212.343,43.0039,419106
73,53,0.032175,0.0232665,1.79834,212.129,44.7886,418949
74,53,0.032625,0.0232665,1.79759,211.904,46.6237,418774
75,53,0.033075,0.0232665,1.79692,211.663,48.5139,418580
76,53,0.033525,0.0232665,1.79628,211.407,50.4619,418368
77,53,0.033975,0.0232665,1.79565,211.133,52.4729,418138
78,53,0.034425,0.0232665,1.79499,210.833,54.5432,417879
79,53,0.034875,0.0232665,1.79431,210.493,56.6677,417589
80,53,0.035325,0.0232665,1.79357,210.105,58.8445,417268
81,53,0.035775,0.0232665,1.79275,209.662,61.0765,416914
82,53,0.036225,0.0232665,1.79182,209.159,63.3687,416527
83,53,0.036675,0.0232665,1.79074,208.59,65.7257,416107
84,53,0.037125,0.0232665,1.78948,207.944,68.1501,415653
85,53,0.037575,0.0232665,1.78797,207.212,70.6428,415162
86,53,0.038025,0.0232665,1.78619,206.379,73.2032,414632
87,53,0.038475,0.0232665,1.78407,205.43,75.8304,414062
88,53,0.038925,0.0232665,1.78155,204.347,78.5234,413449
89,53,0.039375,0.0232665,1.77855,203.108,81.2826,412790
90,53,0.039825,0.0232665,1.77491,201.685,84.1112,412082
91,53,0.040275,0.0232665,1.77041,200.042,87.0148,411321
92,53,0.040725,0.0232665,1.7647,198.126,90.0035,410503
93,53,0.041175,0.0232665,1.75725,195.859,93.0884,409620
94,53,0.041625,0.0232665,1.74732,193.146,96.2205,408672
95,53,0.042075,0.0232665,1.73394,189.904,99.0825,407652
96,53,0.042525,0.0232665,1.71568,186.059,101.206,406523
97,53,0.042975,0.0232665,1.69071,181.496,102.335,405268
98,53,0.043425,0.0232665,1.65678,176.048,102.223,403873
99,53,0.043875,0.0232665,1.61122,169.502,100.68,402344
100,53,0.044325,0.0232665,1.55092,161.576,97.5741,400677
101,53,0.044775,0.0232665,1.47264,151.987,92.8726,398889
102,53,0.045225,0.0232665,1.37317,140.404,86.5386,396957
103,53,0.045675,0.0232665,1.2503,126.696,78.3896,394925
104,53,0.046125,0.0232665,1.10507,111.056,68.3372,392831
105,53,0.046575,0.0232665,0.956521,95.4061,57.5755,390812
106,53,0.047025,0.0232665,0.829854,82.2814,47.7508,389125
107,53,0.047475,0.0232665,0.725582,71.599,38.9791,387676
108,53,0.047925,0.0232665,0.641193,63.1123,31.1803,386527
109,53,0.048375,0.0232665,0.573671,56.5153,24.2291,385699
110,53,0.048825,0.0232665,0.519821,51.4487,17.9337,385052
111,53,0.049275,0.0232665,0.476936,47.6687,12.1153,384623
112,53,0.049725,0.0232665,0.442627,44.8818,6.95775,384342
113,53,0.050175,0.0232665,0.414981,42.786,2.83665,384167
114,53,0.050625,0.0232665,0.392536,41.1859,-0.319684,384107
115,53,0.051075,0.0232665,0.374144,39.9469,-2.751,384118
116,53,0.051525,0.0232665,0.358959,38.989,-4.6358,384171
117,53,0.051975,0.0232665,0.346372,38.2512,-6.10233,384249
118,53,0.052425,0.0232665,0.33592,37.6911,-7.24323,384343
119,53,0.052875,0.0232665,0.327242,37.2776,-8.12912,384446
120,53,0.053325,0.0232665,0.32005,36.9866,-8.81463,384553
121,53,0.053775,0.0232665,0.314111,36.798,-9.34228,384662
122,53,0.054225,0.0232665,0.30923,36.6951,-9.74541,384771
123,53,0.054675,0.0232665,0.305247,36.6647,-10.0501,384880
124,53,0.055125,0.0232665,0.302026,36.6955,-10.2764,384988
125,53,0.055575,0.0232665,0.299453,36.777,-10.4397,385096
126,53,0.056025,0.0232665,0.297425,36.8996,-10.552,385202
127,53,0.056475,0.0232665,0.295857,37.0556,-10.6227,385304
128,53,0.056925,0.0232665,0.294676,37.2392,-10.6597,385404
129,53,0.057375,0.0232665,0.293819,37.4461,-10.6706,385501
130,53,0.057825,0.0232665,0.293232,37.6736,-10.6642,385601
131,53,0.058275,0.0232665,0.292862,37.9198,-10.6463,385704
132,53,0.058725,0.0232665,0.29266,38.1733,-10.6055,385800
133,53,0.059175,0.0232665,0.292576,38.4182,-10.5201,385885
134,53,0.059625,0.0232665,0.292562,38.642,-10.3769,385957
135,53,0.060075,0.0232665,0.29259,38.8375,-10.173,386016
136,53,0.060525,0.0232665,0.292681,39.0101,-9.92785,386066
137,53,0.060975,0.0232665,0.292875,39.1721,-9.69107,386115
138,53,0.061425,0.0232665,0.293207,39.3306,-9.49366,386161
139,53,0.061875,0.0232665,0.293713,39.4891,-9.32696,386203
140,53,0.062325,0.0232665,0.294434,39.6519,-9.1856,386242
141,53,0.062775,0.0232665,0.295422,39.8268,-9.06748,386280
142,53,0.063225,0.0232665,0.296737,40.0213,-8.97208,386312
143,53,0.063675,0.0232665,0.29845,40.2459,-8.898,386343
144,53,0.064125,0.0232665,0.300648,40.5048,-8.86171,386367
145,53,0.064575,0.0232665,0.30345,40.8028,-8.88372,386398
146,53,0.065025,0.0232665,0.307007,41.1593,-8.9687,386439
147,53,0.065475,0.0232665,0.311502,41.6056,-9.11345,386486
148,53,0.065925,0.0232665,0.317166,42.1708,-9.32359,386530
149,53,0.066375,0.0232665,0.324295,42.8839,-9.61498,386576
150,53,0.066825,0.0232665,0.333265,43.7805,-10.0106,386630
151,53,0.067275,0.0232665,0.344548,44.9047,-10.5405,386695
152,53,0.067725,0.0232665,0.358737,46.3101,-11.2457,386772
153,53,0.068175,0.0232665,0.376569,48.0621,-12.1806,386865
154,53,0.068625,0.0232665,0.398965,50.2366,-13.417,386976
155,53,0.069075,0.0232665,0.427064,52.92,-15.0483,387116
156,53,0.069525,0.0232665,0.46226,56.213,-17.1998,387300
157,53,0.069975,0.0232665,0.506267,60.2825,-19.968,387576
158,53,0.070425,0.0232665,0.561087,65.4831,-23.289,387971
159,53,0.070875,0.0232665,0.628971,72.191,-27.114,388456
160,53,0.071325,0.0232665,0.712455,80.6629,-31.5536,389050
161,53,0.071775,0.0232665,0.814164,91.1616,-36.7202,389764
162,53,0.072225,0.0232665,0.936492,103.927,-42.7147,390613
163,53,0.072675,0.0232665,1.08071,119.065,-49.5936,391605
164,53,0.073125,0.0232665,1.22982,134.663,-56.5618,392586
165,53,0.073575,0.0232665,1.35615,147.731,-62.3232,393374
166,53,0.074025,0.0232665,1.45759,158.131,-66.7111,393993
167,53,0.074475,0.0232665,1.53645,166.218,-69.7339,394462
168,53,0.074925,0.0232665,1.59598,172.378,-71.5235,394794
169,53,0.075375,0.0232665,1.63972,176.965,-72.2914,394993
170,53,0.075825,0.0232665,1.6711,180.3,-72.2641,395088
171,53,0.076275,0.0232665,1.69308,182.702,-71.6216,395109
172,53,0.076725,0.0232665,1.7081,184.422,-70.5094,395068
173,53,0.077175,0.0232665,1.71811,185.628,-69.1067,394985
174,53,0.077625,0.0232665,1.72452,186.409,-67.6196,394857
175,53,0.078075,0.0232665,1.72842,186.856,-66.1334,394689
176,53,0.078525,0.0232665,1.73063,187.062,-64.6585,394499
177,53,0.078975,0.0232665,1.73169,187.098,-63.1915,394295
178,53,0.079425,0.0232665,1.73207,187.022,-61.7493,394081
179,53,0.079875,0.0232665,1.73207,186.875,-60.335,393846
180,53,0.080325,0.0232665,1.73181,186.663,-58.9503,393599
181,53,0.080775,0.0232665,1.73123,186.382,-57.589,393341
182,53,0.081225,0.0232665,1.73032,186.034,-56.2497,393074
183,53,0.081675,0.0232665,1.72933,185.653,-54.9412,392804
184,53,0.082125,0.0232665,1.72849,185.27,-53.6715,392533
185,53,0.082575,0.0232665,1.72778,184.885,-52.4386,392263
186,53,0.083025,0.0232665,1.72714,184.497,-51.2391,391997
187,53,0.083475,0.0232665,1.72661,184.129,-50.0682,391753
188,53,0.083925,0.0232665,1.7262,183.798,-48.9212,391547
189,53,0.084375,0.0232665,1.72591,183.51,-47.7961,391384
190,53,0.084825,0.0232665,1.72573,183.268,-46.6924,391268
191,53,0.085275,0.0232665,1.72566,183.07,-45.6099,391193
192,53,0.085725,0.0232665,1.72568,182.907,-44.5488,391154
193,53,0.086175,0.0232665,1.72584,182.804,-43.5067,391174
194,53,0.086625,0.0232665,1.72627,182.796,-42.479,391284
195,53,0.087075,0.0232665,1.72692,182.88,-41.4606,391468
196,53,0.087525,0.0232665,1.72781,183.056,-40.4516,391730
197,53,0.087975,0.0232665,1.729,183.355,-39.4572,392097
198,53,0.088425,0.0232665,1.73051,183.788,-38.4811,392576
199,53,0.088875,0.0232665,1.73229,184.337,-37.5267,393155
200,53,0.089325,0.0232665,1.73419,184.929,-36.5954,393775
201,53,0.089775,0.0232665,1.73592,185.433,-35.6919,394334
202,53,0.090225,0.0232665,1.73751,185.871,-34.8149,394849
203,53,0.090675,0.0232665,1.73905,186.275,-33.9585,395344
204,53,0.091125,0.0232665,1.74059,186.668,-33.1168,395835
205,53,0.091575,0.0232665,1.74214,187.062,-32.2845,396335
206,53,0.092025,0.0232665,1.74376,187.473,-31.4563,396855
207,53,0.092475,0.0232665,1.74548,187.924,-30.6258,397413
208,53,0.092925,0.0232665,1.74733,188.417,-29.7885,398012
209,53,0.093375,0.0232665,1.74902,188.86,-29.0128,398561
210,53,0.093825,0.0232665,1.75034,189.177,-28.3429,398988
211,53,0.094275,0.0232665,1.7513,189.361,-27.7899,399289
212,53,0.094725,0.0232665,1.75188,189.408,-27.3308,399465
213,53,0.095175,0.0232665,1.75209,189.294,-26.9796,399508
214,53,0.095625,0.0232665,1.75189,189.036,-26.7294,399418
215,53,0.096075,0.0232665,1.75123,188.595,-26.5837,399165
216,53,0.096525,0.0232665,1.75001,187.947,-26.5519,398722
217,53,0.096975,0.0232665,1.74821,187.065,-26.6467,398081
218,53,0.097425,0.0232665,1.74575,185.923,-26.9166,397212
219,53,0.097875,0.0232665,1.74244,184.458,-27.3717,396057
220,53,0.098325,0.0232665,1.73816,182.603,-28.0101,394568
221,53,0.098775,0.0232665,1.7328,180.31,-28.8356,392710
222,53,0.099225,0.0232665,1.7263,177.551,-29.8328,390466
223,53,0.099675,0.0232665,1.71876,174.361,-30.9412,387872
224,53,0.100125,0.0232665,1.71069,170.887,-31.9887,385096
225,53,0.100575,0.0232665,1.70237,167.23,-32.8815,382233
226,53,0.101025,0.0232665,1.69367,163.327,-33.5987,379243
227,53,0.101475,0.0232665,1.68403,158.963,-34.1505,375929
228,53,0.101925,0.0232665,1.67284,153.876,-34.5337,372095
229,53,0.102375,0.0232665,1.65954,147.857,-34.7628,367557
230,53,0.102825,0.0232665,1.64377,140.788,-34.8084,362216
231,53,0.103275,0.0232665,1.62661,133.192,-34.6578,356455
232,53,0.103725,0.0232665,1.61233,126.879,-34.2539,351686
233,53,0.104175,0.0232665,1.60106,121.875,-33.5697,347935
234,53,0.104625,0.0232665,1.59209,117.851,-32.7484,344955
235,53,0.105075,0.0232665,1.58478,114.537,-31.9376,342531
236,53,0.105525,0.0232665,1.57867,111.739,-31.1698,340512
237,53,0.105975,0.0232665,1.57346,109.323,-30.4424,338791
238,53,0.106425,0.0232665,1.56892,107.191,-29.7576,337292
239,53,0.106875,0.0232665,1.56488,105.272,-29.1135,335959
240,53,0.107325,0.0232665,1.56122,103.516,-28.507,334751
241,53,0.107775,0.0232665,1.55786,101.895,-27.9361,333647
242,53,0.108225,0.0232665,1.55479,100.394,-27.401,332636
243,53,0.108675,0.0232665,1.55199,99.0108,-26.904,331716
244,53,0.109125,0.0232665,1.54948,97.7476,-26.4469,330890
245,53,0.109575,0.0232665,1.54725,96.6039,-26.0303,330157
246,53,0.110025,0.0232665,1.5453,95.5753,-25.6524,329516
247,53,0.110475,0.0232665,1.54361,94.6507,-25.3088,328956
248,53,0.110925,0.0232665,1.54212,93.8135,-24.9932,328465
249,53,0.111375,0.0232665,1.5408,93.0423,-24.6974,328024
250,53,0.111825,0.0232665,1.53957,92.3138,-24.4135,327616
251,53,0.112275,0.0232665,1.53838,91.6072,-24.1342,327221
252,53,0.112725,0.0232665,1.5372,90.9081,-23.8548,326829
253,53,0.113175,0.0232665,1.536,90.2086,-23.5713,326432
254,53,0.113625,0.0232665,1.53475,89.4949,-23.2802,326020
255,53,0.114075,0.0232665,1.53339,88.7406,-22.9747,325572
256,53,0.114525,0.0232665,1.53178,87.8968,-22.6417,325046
257,53,0.114975,0.0232665,1.52968,86.8729,-22.2582,324370
258,53,0.115425,0.0232665,1.52667,85.4979,-21.7824,323403
259,53,0.115875,0.0232665,1.52189,83.449,-21.1368,321883
260,53,0.116325,0.0232665,1.51377,80.1242,-20.1796,319318
261,53,0.116775,0.0232665,1.49946,74.4615,-18.6678,314835
262,53,0.117225,0.0232665,1.47445,64.8316,-16.2229,307091
263,53,0.117675,0.0232665,1.43315,49.4199,-12.3918,294550
264,53,0.118125,0.0232665,1.37557,28.7224,-7.45297,277549
265,53,0.118575,0.0232665,1.33148,13.6568,-3.54341,264901
266,53,0.119025,0.0232665,1.30906,6.20748,-1.60568,258595
267,53,0.119475,0.0232665,1.29853,2.76294,-0.711922,255666
268,53,0.119925,0.0232665,1.29377,1.21885,-0.312686,254351
269,53,0.120375,0.0232665,1.29166,0.535961,-0.136884,253769
270,53,0.120825,0.0232665,1.29073,0.235503,-0.0598915,253513
271,53,0.121275,0.0232665,1.29032,0.103503,-0.02622,253401
272,53,0.121725,0.0232665,1.29014,0.045509,-0.0114892,253351
273,53,0.122175,0.0232665,1.29006,0.0200155,-0.00503833,253330
274,53,0.122625,0.0232665,1.29003,0.00880241,-0.0022104,253320
275,53,0.123075,0.0232665,1.29001,0.00386903,-0.000969683,253316
276,53,0.123525,0.0232665,1.29001,0.00169878,-0.000425117,253314
277,53,0.123975,0.0232665,1.29,0.000744668,-0.000186139,253313
278,53,0.124425,0.0232665,1.29,0.000325709,-8.13466e-05,253313
279,53,0.124875,0.0232665,1.29,0.000142068,-3.54602e-05,253313
280,53,0.125325,0.0232665,1.29,6.17625e-05,-1.54092e-05,253313
281,53,0.125775,0.0232665,1.29,2.67483e-05,-6.67132e-06,253313
282,53,0.126225,0.0232665,1.29,1.15346e-05,-2.8761e-06,253313
283,53,0.126675,0.0232665,1.29,4.9505e-06,-1.23409e-06,253313
284,53,0.127125,0.0232665,1.29,2.11381e-06,-5.26815e-07,253313
285,53,0.127575,0.0232665,1.29,8.97621e-07,-2.23648e-07,253313
286,53,0.128025,0.0232665,1.29,3.78957e-07,-9.43889e-08,253313
287,53,0.128475,0.0232665,1.29,1.59012e-07,-3.95908e-08,253313
288,53,0.128925,0.0232665,1.29,6.62986e-08,-1.64995e-08,253313
289,53,0.129375,0.0232665,1.29,2.74607e-08,-6.83051e-09,253313
290,53,0.129825,0.0232665,1.29,1.12971e-08,-2.80832e-09,253313
291,53,0.130275,0.0232665,1.29,4.61515e-09,-1.14651e-09,253313
292,53,0.130725,0.0232665,1.29,1.87199e-09,-4.64688e-10,253313
293,53,0.131175,0.0232665,1.29,7.5381e-10,-1.87003e-10,253313
294,53,0.131625,0.0232665,1.29,3.01236e-10,-7.46381e-11,253313
295,53,0.132075,0.0232665,1.29,1.19394e-10,-2.95805e-11,253313
296,53,0.132525,0.0232665,1.29,4.68545e-11,-1.15522e-11,253313
